15/04 21:03:27, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
15/04 23:32:06, MODE, killing WAITING
15/04 23:32:07, SENSOR, ACTIVITY (): STILL
15/04 23:32:07, SENSOR, ACTIVITY (): STILL

15/04 23:32:07, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:07, MODE, killing WAITING
15/04 23:32:07, SENSOR, TIME (timer): TICK

15/04 23:32:07, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:07, MODE, killing WAITING
15/04 23:32:07, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:32:11, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:11, MODE, killing WAITING
15/04 23:32:11, SENSOR, ACTIVITY (): STILL
15/04 23:32:11, SENSOR, ACTIVITY (): STILL

15/04 23:32:12, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:12, MODE, killing WAITING
15/04 23:32:12, SENSOR, TIME (timer): TICK

15/04 23:32:12, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:12, MODE, killing WAITING
15/04 23:32:12, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:32:15, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:16, MODE, killing WAITING
15/04 23:32:16, SENSOR, ACTIVITY (): STILL
15/04 23:32:16, SENSOR, ACTIVITY (): STILL

15/04 23:32:17, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:17, MODE, killing WAITING
15/04 23:32:17, SENSOR, TIME (timer): TICK

15/04 23:32:20, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:20, MODE, killing WAITING
15/04 23:32:20, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:32:22, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:22, MODE, killing WAITING
15/04 23:32:22, SENSOR, TIME (timer): TICK

15/04 23:32:24, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:24, MODE, killing WAITING
15/04 23:32:24, SENSOR, ACTIVITY (): STILL
15/04 23:32:25, SENSOR, ACTIVITY (): STILL

15/04 23:32:25, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:25, MODE, killing WAITING
15/04 23:32:25, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:32:27, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:27, MODE, killing WAITING
15/04 23:32:27, SENSOR, TIME (timer): TICK

15/04 23:32:29, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:29, MODE, killing WAITING
15/04 23:32:29, SENSOR, ACTIVITY (): STILL
15/04 23:32:29, SENSOR, ACTIVITY (): STILL

15/04 23:32:31, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:31, MODE, killing WAITING
15/04 23:32:31, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:32:32, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:32, MODE, killing WAITING
15/04 23:32:32, SENSOR, TIME (timer): TICK

15/04 23:32:33, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:34, MODE, killing WAITING
15/04 23:32:34, SENSOR, ACTIVITY (): STILL
15/04 23:32:34, SENSOR, ACTIVITY (): STILL

15/04 23:32:36, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:36, MODE, killing WAITING
15/04 23:32:36, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND

15/04 23:32:36, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:36, MODE, killing WAITING
15/04 23:32:36, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

15/04 23:32:37, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:37, MODE, killing WAITING
15/04 23:32:37, SENSOR, TIME (timer): TICK

15/04 23:32:38, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:38, MODE, killing WAITING
15/04 23:32:38, SENSOR, ACTIVITY (): STILL
15/04 23:32:38, SENSOR, ACTIVITY (): STILL

15/04 23:32:38, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:38, MODE, killing WAITING
15/04 23:32:39, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:32:42, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:42, MODE, killing WAITING
15/04 23:32:42, SENSOR, TIME (timer): TICK

15/04 23:32:42, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:42, MODE, killing WAITING
15/04 23:32:42, SENSOR, ACTIVITY (): STILL
15/04 23:32:42, SENSOR, ACTIVITY (): STILL

15/04 23:32:44, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:44, MODE, killing WAITING
15/04 23:32:44, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:32:46, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:46, MODE, killing WAITING
15/04 23:32:46, SENSOR, ACTIVITY (): STILL
15/04 23:32:46, SENSOR, ACTIVITY (): STILL

15/04 23:32:47, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:47, MODE, killing WAITING
15/04 23:32:47, SENSOR, TIME (timer): TICK

15/04 23:32:50, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:50, MODE, killing WAITING
15/04 23:32:50, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:32:50, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:50, MODE, killing WAITING
15/04 23:32:50, SENSOR, ACTIVITY (): STILL
15/04 23:32:50, SENSOR, ACTIVITY (): STILL

15/04 23:32:52, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:52, MODE, killing WAITING
15/04 23:32:52, SENSOR, TIME (timer): TICK

15/04 23:32:54, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:54, MODE, killing WAITING
15/04 23:32:54, SENSOR, ACTIVITY (): STILL
15/04 23:32:54, SENSOR, ACTIVITY (): STILL

15/04 23:32:57, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:57, MODE, killing WAITING
15/04 23:32:57, SENSOR, TIME (timer): TICK

15/04 23:32:57, MODE, changing to WAITING, latestMacAddress: 

15/04 23:32:57, MODE, killing WAITING
15/04 23:32:57, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:32:58, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:00, MODE, killing WAITING
15/04 23:33:00, SENSOR, ACTIVITY (): STILL
15/04 23:33:00, SENSOR, ACTIVITY (): STILL

15/04 23:33:02, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:03, MODE, killing WAITING
15/04 23:33:03, SENSOR, TIME (timer): TICK

15/04 23:33:04, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:04, MODE, killing WAITING
15/04 23:33:04, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:33:04, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:04, MODE, killing WAITING
15/04 23:33:04, SENSOR, ACTIVITY (): STILL
15/04 23:33:04, SENSOR, ACTIVITY (): STILL

15/04 23:33:07, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:07, MODE, killing WAITING
15/04 23:33:07, SENSOR, TIME (timer): TICK

15/04 23:33:08, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:08, MODE, killing WAITING
15/04 23:33:08, SENSOR, ACTIVITY (): STILL
15/04 23:33:08, SENSOR, ACTIVITY (): STILL

15/04 23:33:09, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:09, MODE, killing WAITING
15/04 23:33:09, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:33:12, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:12, MODE, killing WAITING
15/04 23:33:12, SENSOR, TIME (timer): TICK

15/04 23:33:12, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:12, MODE, killing WAITING
15/04 23:33:12, SENSOR, ACTIVITY (): STILL
15/04 23:33:12, SENSOR, ACTIVITY (): STILL

15/04 23:33:16, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:16, MODE, killing WAITING
15/04 23:33:16, SENSOR, ACTIVITY (): STILL
15/04 23:33:16, SENSOR, ACTIVITY (): STILL

15/04 23:33:16, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:16, MODE, killing WAITING
15/04 23:33:16, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:33:17, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:17, MODE, killing WAITING
15/04 23:33:17, SENSOR, TIME (timer): TICK

15/04 23:33:20, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:20, MODE, killing WAITING
15/04 23:33:20, SENSOR, ACTIVITY (): STILL
15/04 23:33:20, SENSOR, ACTIVITY (): STILL

15/04 23:33:22, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:22, MODE, killing WAITING
15/04 23:33:22, SENSOR, TIME (timer): TICK

15/04 23:33:22, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:22, MODE, killing WAITING
15/04 23:33:22, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:33:24, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:24, MODE, killing WAITING
15/04 23:33:24, SENSOR, ACTIVITY (): STILL
15/04 23:33:24, SENSOR, ACTIVITY (): STILL

15/04 23:33:27, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:27, MODE, killing WAITING
15/04 23:33:27, SENSOR, TIME (timer): TICK

15/04 23:33:28, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:28, MODE, killing WAITING
15/04 23:33:28, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:33:28, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:28, MODE, killing WAITING
15/04 23:33:28, SENSOR, ACTIVITY (): STILL
15/04 23:33:28, SENSOR, ACTIVITY (): STILL

15/04 23:33:32, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:32, MODE, killing WAITING
15/04 23:33:32, SENSOR, TIME (timer): TICK

15/04 23:33:32, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:32, MODE, killing WAITING
15/04 23:33:32, SENSOR, ACTIVITY (): STILL
15/04 23:33:32, SENSOR, ACTIVITY (): STILL

15/04 23:33:35, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:35, MODE, killing WAITING
15/04 23:33:35, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:33:36, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:36, MODE, killing WAITING
15/04 23:33:37, SENSOR, ACTIVITY (): STILL
15/04 23:33:37, SENSOR, ACTIVITY (): STILL

15/04 23:33:37, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:37, MODE, killing WAITING
15/04 23:33:37, SENSOR, TIME (timer): TICK

15/04 23:33:41, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:41, MODE, killing WAITING
15/04 23:33:41, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:33:42, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:42, MODE, killing WAITING
15/04 23:33:42, SENSOR, TIME (timer): TICK

15/04 23:33:45, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:45, MODE, killing WAITING
15/04 23:33:45, SENSOR, ACTIVITY (): STILL
15/04 23:33:45, SENSOR, ACTIVITY (): STILL

15/04 23:33:46, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:46, MODE, killing WAITING
15/04 23:33:47, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:33:47, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:47, MODE, killing WAITING
15/04 23:33:47, SENSOR, TIME (timer): TICK

15/04 23:33:49, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:49, MODE, killing WAITING
15/04 23:33:49, SENSOR, ACTIVITY (): STILL
15/04 23:33:49, SENSOR, ACTIVITY (): STILL

15/04 23:33:52, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:52, MODE, killing WAITING
15/04 23:33:52, SENSOR, TIME (timer): TICK

15/04 23:33:53, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:53, MODE, killing WAITING
15/04 23:33:53, SENSOR, ACTIVITY (): STILL
15/04 23:33:53, SENSOR, ACTIVITY (): STILL

15/04 23:33:54, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:54, MODE, killing WAITING
15/04 23:33:54, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:33:57, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:57, MODE, killing WAITING
15/04 23:33:57, SENSOR, TIME (timer): TICK

15/04 23:33:57, MODE, changing to WAITING, latestMacAddress: 

15/04 23:33:57, MODE, killing WAITING
15/04 23:33:57, SENSOR, ACTIVITY (): STILL
15/04 23:33:57, SENSOR, ACTIVITY (): STILL

15/04 23:34:00, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:00, MODE, killing WAITING
15/04 23:34:00, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:34:02, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:02, MODE, killing WAITING
15/04 23:34:02, SENSOR, TIME (timer): TICK

15/04 23:34:02, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:02, MODE, killing WAITING
15/04 23:34:02, SENSOR, ACTIVITY (): STILL

15/04 23:34:06, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:06, MODE, killing WAITING
15/04 23:34:06, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:34:06, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:06, MODE, killing WAITING
15/04 23:34:06, SENSOR, ACTIVITY (): STILL
15/04 23:34:06, SENSOR, ACTIVITY (): STILL

15/04 23:34:07, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:07, MODE, killing WAITING
15/04 23:34:07, SENSOR, TIME (timer): TICK

15/04 23:34:10, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:10, MODE, killing WAITING
15/04 23:34:10, SENSOR, ACTIVITY (): STILL
15/04 23:34:10, SENSOR, ACTIVITY (): STILL

15/04 23:34:12, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:12, MODE, killing WAITING
15/04 23:34:12, SENSOR, TIME (timer): TICK

15/04 23:34:12, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:12, MODE, killing WAITING
15/04 23:34:12, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:34:14, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:14, MODE, killing WAITING
15/04 23:34:15, SENSOR, ACTIVITY (): STILL
15/04 23:34:15, SENSOR, ACTIVITY (): STILL

15/04 23:34:17, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:17, MODE, killing WAITING
15/04 23:34:17, SENSOR, TIME (timer): TICK

15/04 23:34:19, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:19, MODE, killing WAITING
15/04 23:34:19, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:34:19, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:19, MODE, killing WAITING
15/04 23:34:19, SENSOR, ACTIVITY (): STILL
15/04 23:34:19, SENSOR, ACTIVITY (): STILL

15/04 23:34:22, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:22, MODE, killing WAITING
15/04 23:34:22, SENSOR, TIME (timer): TICK

15/04 23:34:23, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:23, MODE, killing WAITING
15/04 23:34:24, SENSOR, ACTIVITY (): STILL
15/04 23:34:24, SENSOR, ACTIVITY (): STILL

15/04 23:34:24, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:24, MODE, killing WAITING
15/04 23:34:24, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:34:27, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:27, MODE, killing WAITING
15/04 23:34:27, SENSOR, TIME (timer): TICK

15/04 23:34:28, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:28, MODE, killing WAITING
15/04 23:34:28, SENSOR, ACTIVITY (): STILL
15/04 23:34:28, SENSOR, ACTIVITY (): STILL

15/04 23:34:31, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:31, MODE, killing WAITING
15/04 23:34:31, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:34:32, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:32, MODE, killing WAITING
15/04 23:34:32, SENSOR, TIME (timer): TICK

15/04 23:34:32, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:32, MODE, killing WAITING
15/04 23:34:32, SENSOR, ACTIVITY (): STILL
15/04 23:34:32, SENSOR, ACTIVITY (): STILL

15/04 23:34:36, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:36, MODE, killing WAITING
15/04 23:34:36, SENSOR, ACTIVITY (): STILL
15/04 23:34:36, SENSOR, ACTIVITY (): STILL

15/04 23:34:37, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:37, MODE, killing WAITING
15/04 23:34:37, SENSOR, TIME (timer): TICK

15/04 23:34:37, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:37, MODE, killing WAITING
15/04 23:34:37, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:34:41, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:41, MODE, killing WAITING
15/04 23:34:41, SENSOR, ACTIVITY (): STILL
15/04 23:34:41, SENSOR, ACTIVITY (): STILL

15/04 23:34:42, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:42, MODE, killing WAITING
15/04 23:34:42, SENSOR, TIME (timer): TICK

15/04 23:34:43, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:43, MODE, killing WAITING
15/04 23:34:43, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:34:45, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:45, MODE, killing WAITING
15/04 23:34:45, SENSOR, ACTIVITY (): STILL
15/04 23:34:45, SENSOR, ACTIVITY (): STILL

15/04 23:34:46, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:46, MODE, killing WAITING
15/04 23:34:47, SENSOR, ACTIVITY (): STILL
15/04 23:34:47, SENSOR, ACTIVITY (): STILL

15/04 23:34:47, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:47, MODE, killing WAITING
15/04 23:34:47, SENSOR, TIME (timer): TICK

15/04 23:34:48, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:48, MODE, killing WAITING
15/04 23:34:48, SENSOR, ACTIVITY (): STILL
15/04 23:34:48, SENSOR, ACTIVITY (): STILL

15/04 23:34:49, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:49, MODE, killing WAITING
15/04 23:34:49, SENSOR, ACTIVITY (): STILL
15/04 23:34:49, SENSOR, ACTIVITY (): STILL

15/04 23:34:51, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:51, MODE, killing WAITING
15/04 23:34:51, SENSOR, ACTIVITY (): STILL
15/04 23:34:51, SENSOR, ACTIVITY (): STILL

15/04 23:34:51, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:51, MODE, killing WAITING
15/04 23:34:51, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:34:52, MODE, changing to WAITING, latestMacAddress: 

15/04 23:34:52, MODE, killing WAITING
15/04 23:35:05, SENSOR, ACTIVITY (): STILL
15/04 23:35:05, SENSOR, ACTIVITY (): STILL

15/04 23:35:05, MODE, changing to WAITING, latestMacAddress: 

15/04 23:35:05, MODE, killing WAITING
15/04 23:35:05, SENSOR, TIME (timer): TICK

15/04 23:35:05, MODE, changing to WAITING, latestMacAddress: 

15/04 23:35:05, MODE, killing WAITING
15/04 23:35:05, SENSOR, TIME (timer): TICK

15/04 23:35:05, MODE, changing to WAITING, latestMacAddress: 

15/04 23:35:05, MODE, killing WAITING
15/04 23:35:05, SENSOR, TIME (timer): TICK

15/04 23:35:06, MODE, changing to WAITING, latestMacAddress: 

15/04 23:35:06, MODE, killing WAITING
15/04 23:35:06, SENSOR, ACTIVITY (): STILL
15/04 23:35:06, SENSOR, ACTIVITY (): STILL

15/04 23:35:07, MODE, changing to WAITING, latestMacAddress: 

15/04 23:35:07, MODE, killing WAITING
15/04 23:35:07, SENSOR, TIME (timer): TICK

15/04 23:35:07, MODE, changing to WAITING, latestMacAddress: 

15/04 23:35:07, MODE, killing WAITING
15/04 23:35:07, SENSOR, ACTIVITY (): STILL
15/04 23:35:07, SENSOR, ACTIVITY (): STILL

15/04 23:35:09, MODE, changing to WAITING, latestMacAddress: 

15/04 23:35:09, MODE, killing WAITING
15/04 23:35:09, SENSOR, ACTIVITY (): STILL
15/04 23:35:09, SENSOR, ACTIVITY (): STILL

15/04 23:35:09, MODE, changing to WAITING, latestMacAddress: 

15/04 23:35:09, MODE, killing WAITING
15/04 23:35:09, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:35:10, MODE, changing to WAITING, latestMacAddress: 

15/04 23:35:10, MODE, killing WAITING
15/04 23:36:07, SENSOR, ACTIVITY (): STILL
15/04 23:36:07, SENSOR, ACTIVITY (): STILL

15/04 23:36:08, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:08, MODE, killing WAITING
15/04 23:36:08, SENSOR, ACTIVITY (): STILL
15/04 23:36:08, SENSOR, ACTIVITY (): STILL

15/04 23:36:08, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:08, MODE, killing WAITING
15/04 23:36:08, SENSOR, TIME (timer): TICK

15/04 23:36:08, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:08, MODE, killing WAITING
15/04 23:36:08, SENSOR, TIME (timer): TICK

15/04 23:36:08, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:08, MODE, killing WAITING
15/04 23:36:08, SENSOR, TIME (timer): TICK

15/04 23:36:08, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:08, MODE, killing WAITING
15/04 23:36:08, SENSOR, TIME (timer): TICK

15/04 23:36:08, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:08, MODE, killing WAITING
15/04 23:36:08, SENSOR, TIME (timer): TICK

15/04 23:36:09, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:09, MODE, killing WAITING
15/04 23:36:09, SENSOR, TIME (timer): TICK

15/04 23:36:09, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:09, MODE, killing WAITING
15/04 23:36:09, SENSOR, TIME (timer): TICK

15/04 23:36:09, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:09, MODE, killing WAITING
15/04 23:36:09, SENSOR, TIME (timer): TICK

15/04 23:36:09, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:09, MODE, killing WAITING
15/04 23:36:09, SENSOR, TIME (timer): TICK

15/04 23:36:09, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:09, MODE, killing WAITING
15/04 23:36:09, SENSOR, TIME (timer): TICK

15/04 23:36:09, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:09, MODE, killing WAITING
15/04 23:36:09, SENSOR, TIME (timer): TICK

15/04 23:36:09, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:09, MODE, killing WAITING
15/04 23:36:09, SENSOR, TIME (timer): TICK

15/04 23:36:10, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:10, MODE, killing WAITING
15/04 23:36:11, SENSOR, ACTIVITY (): STILL
15/04 23:36:11, SENSOR, ACTIVITY (): STILL

15/04 23:36:11, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:11, MODE, killing WAITING
15/04 23:36:11, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:36:12, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:12, MODE, killing WAITING
15/04 23:36:38, SENSOR, ACTIVITY (): STILL
15/04 23:36:38, SENSOR, ACTIVITY (): STILL

15/04 23:36:38, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:38, MODE, killing WAITING
15/04 23:36:38, SENSOR, TIME (timer): TICK

15/04 23:36:38, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:38, MODE, killing WAITING
15/04 23:36:38, SENSOR, TIME (timer): TICK

15/04 23:36:38, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:38, MODE, killing WAITING
15/04 23:36:38, SENSOR, TIME (timer): TICK

15/04 23:36:38, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:38, MODE, killing WAITING
15/04 23:36:38, SENSOR, TIME (timer): TICK

15/04 23:36:38, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:38, MODE, killing WAITING
15/04 23:36:38, SENSOR, TIME (timer): TICK

15/04 23:36:38, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:38, MODE, killing WAITING
15/04 23:36:38, SENSOR, TIME (timer): TICK

15/04 23:36:39, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:39, MODE, killing WAITING
15/04 23:36:39, SENSOR, ACTIVITY (): STILL
15/04 23:36:39, SENSOR, ACTIVITY (): STILL

15/04 23:36:40, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:40, MODE, killing WAITING
15/04 23:36:40, SENSOR, ACTIVITY (): STILL
15/04 23:36:40, SENSOR, ACTIVITY (): STILL

15/04 23:36:41, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:41, MODE, killing WAITING
15/04 23:36:41, SENSOR, ACTIVITY (): STILL
15/04 23:36:41, SENSOR, ACTIVITY (): STILL

15/04 23:36:42, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:42, MODE, killing WAITING
15/04 23:36:42, SENSOR, TIME (timer): TICK

15/04 23:36:43, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:43, MODE, killing WAITING
15/04 23:36:43, SENSOR, ACTIVITY (): STILL
15/04 23:36:43, SENSOR, ACTIVITY (): STILL

15/04 23:36:44, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:44, MODE, killing WAITING
15/04 23:36:44, SENSOR, WIFI (): NOTHING_FOUND

15/04 23:36:44, MODE, changing to WAITING, latestMacAddress: 

15/04 23:36:44, MODE, killing WAITING
15/04 23:36:44, SENSOR, ACTIVITY (): STILL
