16/04 15:24:03, MODE, killing DEFAULT
16/04 15:24:03, SENSOR, ACTIVITY (): STILL
16/04 15:24:03, SENSOR, ACTIVITY (): STILL

16/04 15:24:07, MODE, changing to MOVING, latestMacAddress: 

16/04 15:24:07, MODE, killing MOVING
16/04 15:24:07, SENSOR, ACTIVITY (): STILL

16/04 15:24:07, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:24:07, MODE, killing MOVING
16/04 15:24:07, SENSOR, ACTIVITY (): STILL
16/04 15:24:07, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:24:07, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:24:11, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:24:11, MODE, changing to MOVING, latestMacAddress: 

16/04 15:24:11, MODE, killing DEFAULT
16/04 15:24:11, SENSOR, ACTIVITY (): STILL
16/04 15:24:11, SENSOR, ACTIVITY (): STILL

16/04 15:24:15, MODE, changing to MOVING, latestMacAddress: 

16/04 15:24:15, MODE, killing MOVING
16/04 15:24:15, SENSOR, ACTIVITY (): STILL

16/04 15:24:15, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:24:15, MODE, killing MOVING
16/04 15:24:15, SENSOR, ACTIVITY (): STILL
16/04 15:24:15, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:24:15, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:24:19, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:24:19, MODE, changing to MOVING, latestMacAddress: 

16/04 15:24:19, MODE, killing DEFAULT
16/04 15:24:19, SENSOR, ACTIVITY (): STILL
16/04 15:24:19, SENSOR, ACTIVITY (): STILL

16/04 15:24:23, MODE, changing to MOVING, latestMacAddress: 

16/04 15:24:23, MODE, killing MOVING
16/04 15:24:23, SENSOR, ACTIVITY (): STILL

16/04 15:24:23, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:24:23, MODE, killing MOVING
16/04 15:24:23, SENSOR, ACTIVITY (): STILL
16/04 15:24:23, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:24:23, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:24:26, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:24:27, MODE, changing to MOVING, latestMacAddress: 

16/04 15:24:27, MODE, killing DEFAULT
16/04 15:24:27, SENSOR, ACTIVITY (): STILL
16/04 15:24:27, SENSOR, ACTIVITY (): STILL

16/04 15:24:30, MODE, changing to MOVING, latestMacAddress: 

16/04 15:24:30, MODE, killing MOVING
16/04 15:24:30, SENSOR, ACTIVITY (): STILL

16/04 15:24:30, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:24:30, MODE, killing MOVING
16/04 15:24:31, SENSOR, ACTIVITY (): STILL
16/04 15:24:31, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:24:31, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:24:34, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:24:34, MODE, changing to MOVING, latestMacAddress: 

16/04 15:24:34, MODE, killing DEFAULT
16/04 15:24:34, SENSOR, ACTIVITY (): STILL
16/04 15:24:34, SENSOR, ACTIVITY (): STILL

16/04 15:24:38, MODE, changing to MOVING, latestMacAddress: 

16/04 15:24:38, MODE, killing MOVING
16/04 15:24:38, SENSOR, ACTIVITY (): STILL

16/04 15:24:38, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:24:38, MODE, killing MOVING
16/04 15:24:38, SENSOR, ACTIVITY (): STILL
16/04 15:24:38, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:24:38, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:24:42, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:24:42, MODE, changing to MOVING, latestMacAddress: 

16/04 15:24:42, MODE, killing DEFAULT
16/04 15:24:42, SENSOR, ACTIVITY (): STILL
16/04 15:24:42, SENSOR, ACTIVITY (): STILL

16/04 15:24:46, MODE, changing to MOVING, latestMacAddress: 

16/04 15:24:46, MODE, killing MOVING
16/04 15:24:46, SENSOR, ACTIVITY (): STILL

16/04 15:24:46, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:24:46, MODE, killing MOVING
16/04 15:24:46, SENSOR, ACTIVITY (): STILL
16/04 15:24:46, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:24:46, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:24:50, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:24:50, MODE, changing to MOVING, latestMacAddress: 

16/04 15:24:50, MODE, killing DEFAULT
16/04 15:24:50, SENSOR, ACTIVITY (): STILL
16/04 15:24:50, SENSOR, ACTIVITY (): STILL

16/04 15:24:54, MODE, changing to MOVING, latestMacAddress: 

16/04 15:24:54, MODE, killing MOVING
16/04 15:24:54, SENSOR, ACTIVITY (): STILL

16/04 15:24:54, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:24:54, MODE, killing MOVING
16/04 15:24:54, SENSOR, ACTIVITY (): STILL
16/04 15:24:54, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:24:54, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:24:58, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:24:58, MODE, changing to MOVING, latestMacAddress: 

16/04 15:24:58, MODE, killing DEFAULT
16/04 15:24:58, SENSOR, ACTIVITY (): STILL
16/04 15:24:58, SENSOR, ACTIVITY (): STILL

16/04 15:25:02, MODE, changing to MOVING, latestMacAddress: 

16/04 15:25:02, MODE, killing MOVING
16/04 15:25:02, SENSOR, ACTIVITY (): STILL

16/04 15:25:02, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:25:02, MODE, killing MOVING
16/04 15:25:02, SENSOR, ACTIVITY (): STILL
16/04 15:25:02, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:25:02, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:25:05, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:25:06, MODE, changing to MOVING, latestMacAddress: 

16/04 15:25:06, MODE, killing DEFAULT
16/04 15:25:06, SENSOR, ACTIVITY (): STILL
16/04 15:25:06, SENSOR, ACTIVITY (): STILL

16/04 15:25:10, MODE, changing to MOVING, latestMacAddress: 

16/04 15:25:10, MODE, killing MOVING
16/04 15:25:10, SENSOR, ACTIVITY (): STILL

16/04 15:25:10, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:25:10, MODE, killing MOVING
16/04 15:25:10, SENSOR, ACTIVITY (): STILL
16/04 15:25:10, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:25:10, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:25:13, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:25:14, MODE, changing to MOVING, latestMacAddress: 

16/04 15:25:14, MODE, killing DEFAULT
16/04 15:25:14, SENSOR, ACTIVITY (): STILL
16/04 15:25:14, SENSOR, ACTIVITY (): STILL

16/04 15:25:17, MODE, changing to MOVING, latestMacAddress: 

16/04 15:25:17, MODE, killing MOVING
16/04 15:25:17, SENSOR, ACTIVITY (): STILL

16/04 15:25:17, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:25:17, MODE, killing MOVING
16/04 15:25:18, SENSOR, ACTIVITY (): STILL
16/04 15:25:18, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:25:18, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:25:21, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:25:22, MODE, changing to MOVING, latestMacAddress: 

16/04 15:25:22, MODE, killing DEFAULT
16/04 15:25:22, SENSOR, ACTIVITY (): STILL
16/04 15:25:22, SENSOR, ACTIVITY (): STILL

16/04 15:25:25, MODE, changing to MOVING, latestMacAddress: 

16/04 15:25:25, MODE, killing MOVING
16/04 15:25:26, SENSOR, ACTIVITY (): STILL

16/04 15:25:26, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:25:26, MODE, killing MOVING
16/04 15:25:26, SENSOR, ACTIVITY (): STILL
16/04 15:25:26, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:25:26, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:25:29, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:25:29, MODE, changing to MOVING, latestMacAddress: 

16/04 15:25:30, MODE, killing DEFAULT
16/04 15:25:30, SENSOR, ACTIVITY (): STILL
16/04 15:25:30, SENSOR, ACTIVITY (): STILL

16/04 15:25:33, MODE, changing to MOVING, latestMacAddress: 

16/04 15:25:33, MODE, killing MOVING
16/04 15:25:33, SENSOR, ACTIVITY (): STILL

16/04 15:25:33, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:25:33, MODE, killing MOVING
16/04 15:25:33, SENSOR, ACTIVITY (): STILL
16/04 15:25:33, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:25:33, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:25:37, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:25:37, MODE, changing to MOVING, latestMacAddress: 

16/04 15:25:37, MODE, killing DEFAULT
16/04 15:25:37, SENSOR, ACTIVITY (): STILL
16/04 15:25:37, SENSOR, ACTIVITY (): STILL

16/04 15:25:41, MODE, changing to MOVING, latestMacAddress: 

16/04 15:25:41, MODE, killing MOVING
16/04 15:25:41, SENSOR, ACTIVITY (): STILL

16/04 15:25:41, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:25:41, MODE, killing MOVING
16/04 15:25:41, SENSOR, ACTIVITY (): STILL
16/04 15:25:41, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:25:41, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:25:45, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:25:45, MODE, changing to MOVING, latestMacAddress: 

16/04 15:25:45, MODE, killing DEFAULT
16/04 15:25:45, SENSOR, ACTIVITY (): STILL
16/04 15:25:45, SENSOR, ACTIVITY (): STILL

16/04 15:25:49, MODE, changing to MOVING, latestMacAddress: 

16/04 15:25:49, MODE, killing MOVING
16/04 15:25:49, SENSOR, ACTIVITY (): STILL

16/04 15:25:49, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:25:49, MODE, killing MOVING
16/04 15:25:49, SENSOR, ACTIVITY (): STILL
16/04 15:25:49, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:25:49, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:25:53, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:25:53, MODE, changing to MOVING, latestMacAddress: 

16/04 15:25:53, MODE, killing DEFAULT
16/04 15:25:53, SENSOR, ACTIVITY (): STILL
16/04 15:25:53, SENSOR, ACTIVITY (): STILL

16/04 15:25:57, MODE, changing to MOVING, latestMacAddress: 

16/04 15:25:57, MODE, killing MOVING
16/04 15:25:57, SENSOR, ACTIVITY (): STILL

16/04 15:25:57, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:25:57, MODE, killing MOVING
16/04 15:25:57, SENSOR, ACTIVITY (): STILL
16/04 15:25:57, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:25:57, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:26:01, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:26:01, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:01, MODE, killing DEFAULT
16/04 15:26:01, SENSOR, ACTIVITY (): STILL
16/04 15:26:01, SENSOR, ACTIVITY (): STILL

16/04 15:26:04, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:05, MODE, killing MOVING
16/04 15:26:05, SENSOR, ACTIVITY (): STILL

16/04 15:26:05, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:05, MODE, killing MOVING
16/04 15:26:05, SENSOR, ACTIVITY (): STILL
16/04 15:26:05, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:05, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:26:08, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:26:09, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:09, MODE, killing DEFAULT
16/04 15:26:09, SENSOR, ACTIVITY (): STILL
16/04 15:26:09, SENSOR, ACTIVITY (): STILL

16/04 15:26:12, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:12, MODE, killing MOVING
16/04 15:26:12, SENSOR, ACTIVITY (): STILL

16/04 15:26:12, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:12, MODE, killing MOVING
16/04 15:26:13, SENSOR, ACTIVITY (): STILL
16/04 15:26:13, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:13, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:26:16, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:26:17, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:17, MODE, killing DEFAULT
16/04 15:26:17, SENSOR, ACTIVITY (): STILL
16/04 15:26:17, SENSOR, ACTIVITY (): STILL

16/04 15:26:18, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:18, MODE, killing MOVING
16/04 15:26:18, SENSOR, ACTIVITY (): STILL

16/04 15:26:18, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:18, MODE, killing MOVING
16/04 15:26:18, SENSOR, ACTIVITY (): STILL
16/04 15:26:18, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:18, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:26:18, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:18, MODE, killing DEFAULT
16/04 15:26:18, SENSOR, ACTIVITY (): STILL
16/04 15:26:18, SENSOR, ACTIVITY (): STILL

16/04 15:26:19, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:19, MODE, killing MOVING
16/04 15:26:19, SENSOR, ACTIVITY (): STILL

16/04 15:26:19, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:19, MODE, killing MOVING
16/04 15:26:19, SENSOR, ACTIVITY (): STILL
16/04 15:26:19, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:19, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:26:20, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:20, MODE, killing DEFAULT
16/04 15:26:20, SENSOR, ACTIVITY (): STILL
16/04 15:26:20, SENSOR, ACTIVITY (): STILL

16/04 15:26:21, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:21, MODE, killing MOVING
16/04 15:26:21, SENSOR, ACTIVITY (): STILL

16/04 15:26:21, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:21, MODE, killing MOVING
16/04 15:26:21, SENSOR, ACTIVITY (): STILL
16/04 15:26:21, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:21, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:26:21, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:26:22, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:22, MODE, killing DEFAULT
16/04 15:26:22, SENSOR, ACTIVITY (): STILL
16/04 15:26:22, SENSOR, ACTIVITY (): STILL

16/04 15:26:22, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:22, MODE, killing MOVING
16/04 15:26:22, SENSOR, ACTIVITY (): STILL

16/04 15:26:22, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:22, MODE, killing MOVING
16/04 15:26:23, SENSOR, ACTIVITY (): STILL
16/04 15:26:23, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:23, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:26:24, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:24, MODE, killing DEFAULT
16/04 15:26:24, SENSOR, ACTIVITY (): STILL
16/04 15:26:24, SENSOR, ACTIVITY (): STILL

16/04 15:26:24, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:24, MODE, killing MOVING
16/04 15:26:24, SENSOR, ACTIVITY (): STILL

16/04 15:26:24, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:24, MODE, killing MOVING
16/04 15:26:24, SENSOR, ACTIVITY (): STILL
16/04 15:26:24, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:24, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:26:25, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:25, MODE, killing DEFAULT
16/04 15:26:25, SENSOR, ACTIVITY (): STILL
16/04 15:26:25, SENSOR, ACTIVITY (): STILL

16/04 15:26:26, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:26, MODE, killing MOVING
16/04 15:26:26, SENSOR, ACTIVITY (): STILL

16/04 15:26:26, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:26, MODE, killing MOVING
16/04 15:26:26, SENSOR, ACTIVITY (): STILL
16/04 15:26:26, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:26, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:26:27, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:27, MODE, killing DEFAULT
16/04 15:26:27, SENSOR, ACTIVITY (): STILL
16/04 15:26:27, SENSOR, ACTIVITY (): STILL

16/04 15:26:28, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:28, MODE, killing MOVING
16/04 15:26:28, SENSOR, ACTIVITY (): STILL

16/04 15:26:28, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:28, MODE, killing MOVING
16/04 15:26:28, SENSOR, ACTIVITY (): STILL
16/04 15:26:28, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:28, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:26:29, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:29, MODE, killing DEFAULT
16/04 15:26:29, SENSOR, ACTIVITY (): STILL
16/04 15:26:29, SENSOR, ACTIVITY (): STILL

16/04 15:26:29, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:30, MODE, killing MOVING
16/04 15:26:30, SENSOR, ACTIVITY (): STILL

16/04 15:26:30, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:30, MODE, killing MOVING
16/04 15:26:30, SENSOR, ACTIVITY (): STILL
16/04 15:26:30, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:30, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:26:30, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:26:30, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:30, MODE, killing DEFAULT
16/04 15:26:30, SENSOR, ACTIVITY (): STILL
16/04 15:26:30, SENSOR, ACTIVITY (): STILL

16/04 15:26:31, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:31, MODE, killing MOVING
16/04 15:26:31, SENSOR, ACTIVITY (): STILL

16/04 15:26:31, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:31, MODE, killing MOVING
16/04 15:26:31, SENSOR, ACTIVITY (): STILL
16/04 15:26:31, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:31, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:26:32, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:32, MODE, killing DEFAULT
16/04 15:26:32, SENSOR, ACTIVITY (): STILL
16/04 15:26:32, SENSOR, ACTIVITY (): STILL

16/04 15:26:33, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:33, MODE, killing MOVING
16/04 15:26:33, SENSOR, ACTIVITY (): STILL

16/04 15:26:33, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:33, MODE, killing MOVING
16/04 15:26:33, SENSOR, ACTIVITY (): STILL
16/04 15:26:33, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:33, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:26:34, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:34, MODE, killing DEFAULT
16/04 15:26:34, SENSOR, ACTIVITY (): STILL
16/04 15:26:34, SENSOR, ACTIVITY (): STILL

16/04 15:26:35, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:35, MODE, killing MOVING
16/04 15:26:35, SENSOR, ACTIVITY (): STILL

16/04 15:26:35, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:35, MODE, killing MOVING
16/04 15:26:35, SENSOR, ACTIVITY (): STILL
16/04 15:26:35, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:35, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:26:36, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:36, MODE, killing DEFAULT
16/04 15:26:36, SENSOR, ACTIVITY (): STILL
16/04 15:26:36, SENSOR, ACTIVITY (): STILL

16/04 15:26:37, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:37, MODE, killing MOVING
16/04 15:26:37, SENSOR, ACTIVITY (): STILL

16/04 15:26:37, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:37, MODE, killing MOVING
16/04 15:26:37, SENSOR, ACTIVITY (): STILL
16/04 15:26:37, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:37, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:26:37, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:37, MODE, killing DEFAULT
16/04 15:26:37, SENSOR, ACTIVITY (): STILL
16/04 15:26:37, SENSOR, ACTIVITY (): STILL

16/04 15:26:38, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:38, MODE, killing MOVING
16/04 15:26:38, SENSOR, ACTIVITY (): STILL

16/04 15:26:38, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:38, MODE, killing MOVING
16/04 15:26:38, SENSOR, ACTIVITY (): STILL
16/04 15:26:38, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:38, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:26:39, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:26:39, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:39, MODE, killing DEFAULT
16/04 15:26:39, SENSOR, ACTIVITY (): STILL
16/04 15:26:39, SENSOR, ACTIVITY (): STILL

16/04 15:26:40, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:40, MODE, killing MOVING
16/04 15:26:40, SENSOR, ACTIVITY (): STILL

16/04 15:26:40, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:40, MODE, killing MOVING
16/04 15:26:40, SENSOR, ACTIVITY (): STILL
16/04 15:26:40, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:40, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:26:41, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:41, MODE, killing DEFAULT
16/04 15:26:41, SENSOR, ACTIVITY (): STILL
16/04 15:26:41, SENSOR, ACTIVITY (): STILL

16/04 15:26:42, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:42, MODE, killing MOVING
16/04 15:26:42, SENSOR, ACTIVITY (): STILL

16/04 15:26:42, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:42, MODE, killing MOVING
16/04 15:26:42, SENSOR, ACTIVITY (): STILL
16/04 15:26:42, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:42, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:26:42, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:42, MODE, killing DEFAULT
16/04 15:26:42, SENSOR, ACTIVITY (): STILL
16/04 15:26:42, SENSOR, ACTIVITY (): STILL

16/04 15:26:43, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:43, MODE, killing MOVING
16/04 15:26:43, SENSOR, ACTIVITY (): STILL

16/04 15:26:43, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:43, MODE, killing MOVING
16/04 15:26:43, SENSOR, ACTIVITY (): STILL
16/04 15:26:43, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:43, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
16/04 15:26:44, SENSOR, WIFI (): NOTHING_FOUND

16/04 15:26:44, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:44, MODE, killing DEFAULT
16/04 15:26:44, SENSOR, ACTIVITY (): STILL
16/04 15:26:44, SENSOR, ACTIVITY (): STILL

16/04 15:26:45, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:45, MODE, killing MOVING
16/04 15:26:45, SENSOR, ACTIVITY (): STILL

16/04 15:26:45, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:45, MODE, killing MOVING
16/04 15:26:45, SENSOR, ACTIVITY (): STILL
16/04 15:26:45, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:45, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:26:46, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:46, MODE, killing DEFAULT
16/04 15:26:46, SENSOR, ACTIVITY (): STILL
16/04 15:26:46, SENSOR, ACTIVITY (): STILL

16/04 15:26:47, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:47, MODE, killing MOVING
16/04 15:26:47, SENSOR, ACTIVITY (): STILL

16/04 15:26:47, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:47, MODE, killing MOVING
16/04 15:26:47, SENSOR, ACTIVITY (): STILL
16/04 15:26:47, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
16/04 15:26:47, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND

16/04 15:26:47, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:48, MODE, killing DEFAULT
16/04 15:26:48, SENSOR, ACTIVITY (): STILL
16/04 15:26:48, SENSOR, ACTIVITY (): STILL

16/04 15:26:48, MODE, changing to MOVING, latestMacAddress: 

16/04 15:26:48, MODE, killing MOVING
16/04 15:26:48, SENSOR, ACTIVITY (): STILL

16/04 15:26:48, MODE, changing to DEFAULT, latestMacAddress: 

16/04 15:26:48, MODE, killing MOVING
16/04 15:26:48, SENSOR, ACTIVITY (): STILL
16/04 15:26:49, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
