11/04 17:37:17, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 23:11:13, SENSOR, TIME (timer): TICK
11/04 23:11:17, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:11:19, SENSOR, TIME (timer): TICK
11/04 23:11:19, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:11:30, SENSOR, TIME (timer): TICK
11/04 23:11:30, SENSOR, TIME (timer): TICK
11/04 23:11:34, SENSOR, TIME (timer): TICK
11/04 23:11:40, SENSOR, TIME (timer): TICK
11/04 23:11:41, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:11:43, SENSOR, TIME (timer): TICK
11/04 23:11:46, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:11:48, SENSOR, TIME (timer): TICK
11/04 23:11:56, SENSOR, TIME (timer): TICK
11/04 23:11:58, SENSOR, TIME (timer): TICK
11/04 23:12:02, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:12:07, SENSOR, TIME (timer): TICK
11/04 23:12:08, SENSOR, TIME (timer): TICK
11/04 23:12:11, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:12:13, SENSOR, TIME (timer): TICK
11/04 23:12:18, SENSOR, TIME (timer): TICK
11/04 23:12:24, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:12:24, SENSOR, TIME (timer): TICK
11/04 23:12:28, SENSOR, TIME (timer): TICK
11/04 23:12:30, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:12:33, SENSOR, TIME (timer): TICK
11/04 23:12:38, SENSOR, TIME (timer): TICK
11/04 23:12:43, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:12:43, SENSOR, TIME (timer): TICK
11/04 23:12:48, SENSOR, TIME (timer): TICK
11/04 23:12:49, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:12:56, SENSOR, TIME (timer): TICK
11/04 23:12:58, SENSOR, TIME (timer): TICK
11/04 23:13:04, SENSOR, TIME (timer): TICK
11/04 23:13:05, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:13:08, SENSOR, TIME (timer): TICK
11/04 23:13:10, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:13:15, SENSOR, TIME (timer): TICK
11/04 23:13:18, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:13:19, SENSOR, TIME (timer): TICK
11/04 23:13:31, SENSOR, TIME (timer): TICK
11/04 23:13:31, SENSOR, TIME (timer): TICK
11/04 23:13:33, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:13:33, SENSOR, TIME (timer): TICK
11/04 23:13:39, SENSOR, TIME (timer): TICK
11/04 23:13:40, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:13:46, SENSOR, TIME (timer): TICK
11/04 23:13:48, SENSOR, TIME (timer): TICK
11/04 23:13:56, SENSOR, TIME (timer): TICK
11/04 23:13:58, SENSOR, TIME (timer): TICK
11/04 23:13:59, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:13:59, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:14:05, SENSOR, TIME (timer): TICK
11/04 23:14:05, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:14:08, SENSOR, TIME (timer): TICK
11/04 23:14:14, SENSOR, TIME (timer): TICK
11/04 23:14:18, SENSOR, TIME (timer): TICK
11/04 23:14:19, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:14:24, SENSOR, TIME (timer): TICK
11/04 23:14:25, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:14:28, SENSOR, TIME (timer): TICK
11/04 23:14:35, SENSOR, TIME (timer): TICK
11/04 23:14:37, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:14:38, SENSOR, TIME (timer): TICK
11/04 23:14:40, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:14:50, SENSOR, TIME (timer): TICK
11/04 23:14:50, SENSOR, TIME (timer): TICK
11/04 23:14:52, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:14:53, SENSOR, TIME (timer): TICK
11/04 23:14:58, SENSOR, TIME (timer): TICK
11/04 23:15:03, SENSOR, TIME (timer): TICK
11/04 23:15:05, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:15:05, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:15:08, SENSOR, TIME (timer): TICK
11/04 23:15:09, SENSOR, ACTIVITY (): TILTING
11/04 23:15:11, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:15:11, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 23:15:18, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 23:15:18, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 23:15:21, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:15:23, SENSOR, TIME (timer): TICK
11/04 23:15:28, SENSOR, TIME (timer): TICK
11/04 23:15:33, SENSOR, TIME (timer): TICK
11/04 23:15:42, SENSOR, TIME (timer): TICK
11/04 23:15:44, SENSOR, TIME (timer): TICK
11/04 23:15:44, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:15:48, SENSOR, TIME (timer): TICK
11/04 23:15:53, SENSOR, TIME (timer): TICK
11/04 23:15:58, SENSOR, TIME (timer): TICK
11/04 23:16:00, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:16:03, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:16:03, SENSOR, TIME (timer): TICK
11/04 23:16:08, SENSOR, TIME (timer): TICK
11/04 23:16:13, SENSOR, TIME (timer): TICK
11/04 23:16:18, SENSOR, TIME (timer): TICK
11/04 23:16:22, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:16:24, SENSOR, TIME (timer): TICK
11/04 23:16:28, SENSOR, TIME (timer): TICK
11/04 23:16:35, SENSOR, TIME (timer): TICK
11/04 23:16:37, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:16:47, SENSOR, TIME (timer): TICK
11/04 23:16:47, SENSOR, TIME (timer): TICK
11/04 23:16:48, SENSOR, TIME (timer): TICK
11/04 23:16:52, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:16:57, SENSOR, TIME (timer): TICK
11/04 23:16:58, SENSOR, TIME (timer): TICK
11/04 23:17:06, SENSOR, TIME (timer): TICK
11/04 23:17:08, SENSOR, TIME (timer): TICK
11/04 23:17:16, SENSOR, TIME (timer): TICK
11/04 23:17:18, SENSOR, TIME (timer): TICK
11/04 23:17:19, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:17:21, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:17:29, SENSOR, TIME (timer): TICK
11/04 23:17:29, SENSOR, TIME (timer): TICK
11/04 23:17:33, SENSOR, TIME (timer): TICK
11/04 23:17:39, SENSOR, TIME (timer): TICK
11/04 23:17:46, SENSOR, TIME (timer): TICK
11/04 23:17:48, SENSOR, TIME (timer): TICK
11/04 23:17:49, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:17:55, SENSOR, TIME (timer): TICK
11/04 23:17:58, SENSOR, TIME (timer): TICK
11/04 23:18:03, SENSOR, TIME (timer): TICK
11/04 23:18:08, SENSOR, TIME (timer): TICK
11/04 23:18:11, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:18:16, SENSOR, TIME (timer): TICK
11/04 23:18:18, SENSOR, TIME (timer): TICK
11/04 23:18:26, SENSOR, TIME (timer): TICK
11/04 23:18:32, SENSOR, TIME (timer): TICK
11/04 23:18:33, SENSOR, TIME (timer): TICK
11/04 23:18:37, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:18:39, SENSOR, TIME (timer): TICK
11/04 23:18:39, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:18:49, SENSOR, TIME (timer): TICK
11/04 23:18:49, SENSOR, TIME (timer): TICK
11/04 23:18:56, SENSOR, TIME (timer): TICK
11/04 23:18:58, SENSOR, TIME (timer): TICK
11/04 23:19:06, SENSOR, TIME (timer): TICK
11/04 23:19:08, SENSOR, TIME (timer): TICK
11/04 23:19:10, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:19:13, SENSOR, TIME (timer): TICK
11/04 23:19:18, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:19:28, SENSOR, TIME (timer): TICK
11/04 23:19:28, SENSOR, TIME (timer): TICK
11/04 23:19:28, SENSOR, TIME (timer): TICK
11/04 23:19:36, SENSOR, TIME (timer): TICK
11/04 23:19:38, SENSOR, TIME (timer): TICK
11/04 23:19:42, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:19:46, SENSOR, TIME (timer): TICK
11/04 23:19:48, SENSOR, TIME (timer): TICK
11/04 23:19:53, SENSOR, TIME (timer): TICK
11/04 23:19:58, SENSOR, TIME (timer): TICK
11/04 23:20:06, SENSOR, TIME (timer): TICK
11/04 23:20:07, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:20:07, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:20:08, SENSOR, TIME (timer): TICK
11/04 23:20:21, SENSOR, TIME (timer): TICK
11/04 23:20:21, SENSOR, TIME (timer): TICK
11/04 23:20:27, SENSOR, TIME (timer): TICK
11/04 23:20:28, SENSOR, TIME (timer): TICK
11/04 23:20:29, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 23:20:29, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 23:20:33, SENSOR, TIME (timer): TICK
11/04 23:20:35, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 23:20:35, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 23:20:37, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:20:38, SENSOR, TIME (timer): TICK
11/04 23:20:46, SENSOR, TIME (timer): TICK
11/04 23:20:47, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:20:58, SENSOR, TIME (timer): TICK
11/04 23:20:58, SENSOR, TIME (timer): TICK
11/04 23:20:58, SENSOR, TIME (timer): TICK
11/04 23:21:06, SENSOR, TIME (timer): TICK
11/04 23:21:08, SENSOR, TIME (timer): TICK
11/04 23:21:12, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:21:16, SENSOR, TIME (timer): TICK
11/04 23:21:18, SENSOR, TIME (timer): TICK
11/04 23:21:26, SENSOR, TIME (timer): TICK
11/04 23:21:28, SENSOR, TIME (timer): TICK
11/04 23:21:29, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:21:39, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 23:21:39, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 23:21:42, SENSOR, TIME (timer): TICK
11/04 23:21:42, SENSOR, TIME (timer): TICK
11/04 23:21:43, SENSOR, TIME (timer): TICK
11/04 23:21:46, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:21:48, SENSOR, TIME (timer): TICK
11/04 23:21:56, SENSOR, TIME (timer): TICK
11/04 23:21:58, SENSOR, TIME (timer): TICK
11/04 23:22:06, SENSOR, TIME (timer): TICK
11/04 23:22:08, SENSOR, TIME (timer): TICK
11/04 23:22:11, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:22:20, SENSOR, TIME (timer): TICK
11/04 23:22:20, SENSOR, TIME (timer): TICK
11/04 23:22:23, SENSOR, TIME (timer): TICK
11/04 23:22:37, SENSOR, TIME (timer): TICK
11/04 23:22:37, SENSOR, TIME (timer): TICK
11/04 23:22:42, SENSOR, TIME (timer): TICK
11/04 23:22:43, SENSOR, TIME (timer): TICK
11/04 23:22:49, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:22:49, SENSOR, TIME (timer): TICK
11/04 23:22:52, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 23:22:52, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 23:22:53, SENSOR, TIME (timer): TICK
11/04 23:22:58, SENSOR, TIME (timer): TICK
11/04 23:23:03, SENSOR, TIME (timer): TICK
11/04 23:23:04, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:23:04, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 23:23:04, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 23:23:08, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:23:08, SENSOR, TIME (timer): TICK
11/04 23:23:17, SENSOR, TIME (timer): TICK
11/04 23:23:18, SENSOR, TIME (timer): TICK
11/04 23:23:26, SENSOR, TIME (timer): TICK
11/04 23:23:31, SENSOR, TIME (timer): TICK
11/04 23:23:33, SENSOR, TIME (timer): TICK
11/04 23:23:38, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:23:41, SENSOR, TIME (timer): TICK
11/04 23:23:43, SENSOR, TIME (timer): TICK
11/04 23:23:45, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:23:57, SENSOR, TIME (timer): TICK
11/04 23:23:57, SENSOR, TIME (timer): TICK
11/04 23:23:58, SENSOR, TIME (timer): TICK
11/04 23:24:06, SENSOR, TIME (timer): TICK
11/04 23:24:09, SENSOR, TIME (timer): TICK
11/04 23:24:11, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:24:14, SENSOR, TIME (timer): TICK
11/04 23:24:21, SENSOR, TIME (timer): TICK
11/04 23:24:23, SENSOR, TIME (timer): TICK
11/04 23:24:26, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:24:34, SENSOR, TIME (timer): TICK
11/04 23:24:34, SENSOR, TIME (timer): TICK
11/04 23:24:38, SENSOR, TIME (timer): TICK
11/04 23:24:39, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:24:46, SENSOR, TIME (timer): TICK
11/04 23:24:48, SENSOR, TIME (timer): TICK
11/04 23:24:53, SENSOR, TIME (timer): TICK
11/04 23:25:02, SENSOR, TIME (timer): TICK
11/04 23:25:03, SENSOR, TIME (timer): TICK
11/04 23:25:05, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:25:06, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:25:16, SENSOR, TIME (timer): TICK
11/04 23:25:16, SENSOR, TIME (timer): TICK
11/04 23:25:18, SENSOR, TIME (timer): TICK
11/04 23:25:27, SENSOR, TIME (timer): TICK
11/04 23:25:28, SENSOR, TIME (timer): TICK
11/04 23:25:36, SENSOR, TIME (timer): TICK
11/04 23:25:39, SENSOR, TIME (timer): TICK
11/04 23:25:39, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:25:41, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:25:43, SENSOR, TIME (timer): TICK
11/04 23:25:46, SENSOR, ACTIVITY (): TILTING
11/04 23:25:47, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:25:48, SENSOR, TIME (timer): TICK
11/04 23:25:53, SENSOR, TIME (timer): TICK
11/04 23:25:58, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:25:58, SENSOR, TIME (timer): TICK
11/04 23:26:02, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 23:26:02, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 23:26:03, SENSOR, TIME (timer): TICK
11/04 23:26:08, SENSOR, TIME (timer): TICK
11/04 23:26:13, SENSOR, TIME (timer): TICK
11/04 23:26:16, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:26:18, SENSOR, TIME (timer): TICK
11/04 23:26:23, SENSOR, TIME (timer): TICK
11/04 23:26:27, SENSOR, ACTIVITY (): TILTING
11/04 23:26:27, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:26:28, SENSOR, TIME (timer): TICK
11/04 23:26:38, SENSOR, CELL (METRO_TUNNEL): NOTHING_FOUND
11/04 23:26:38, SENSOR, CELL (TRAIN_TUNNEL): NOTHING_FOUND
11/04 23:26:38, SENSOR, TIME (timer): TICK
11/04 23:26:38, SENSOR, TIME (timer): TICK
11/04 23:26:41, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:26:43, SENSOR, TIME (timer): TICK
11/04 23:26:48, SENSOR, TIME (timer): TICK
11/04 23:26:53, SENSOR, TIME (timer): TICK
11/04 23:26:58, SENSOR, TIME (timer): TICK
11/04 23:26:59, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:27:03, SENSOR, TIME (timer): TICK
11/04 23:27:08, SENSOR, TIME (timer): TICK
11/04 23:27:08, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:27:18, SENSOR, TIME (timer): TICK
11/04 23:27:18, SENSOR, TIME (timer): TICK
11/04 23:27:22, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:27:23, SENSOR, TIME (timer): TICK
11/04 23:27:28, SENSOR, TIME (timer): TICK
11/04 23:27:33, SENSOR, TIME (timer): TICK
11/04 23:27:38, SENSOR, TIME (timer): TICK
11/04 23:27:41, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:27:45, SENSOR, TIME (timer): TICK
11/04 23:27:48, SENSOR, TIME (timer): TICK
11/04 23:27:53, SENSOR, TIME (timer): TICK
11/04 23:27:58, SENSOR, TIME (timer): TICK
11/04 23:28:02, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:28:03, SENSOR, TIME (timer): TICK
11/04 23:28:10, SENSOR, TIME (timer): TICK
11/04 23:28:11, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:28:13, SENSOR, TIME (timer): TICK
11/04 23:28:18, SENSOR, TIME (timer): TICK
11/04 23:28:22, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:28:23, SENSOR, TIME (timer): TICK
11/04 23:28:28, SENSOR, TIME (timer): TICK
11/04 23:28:33, SENSOR, TIME (timer): TICK
11/04 23:28:40, SENSOR, TIME (timer): TICK
11/04 23:28:43, SENSOR, TIME (timer): TICK
11/04 23:28:44, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:28:50, SENSOR, TIME (timer): TICK
11/04 23:28:52, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:28:53, SENSOR, TIME (timer): TICK
11/04 23:28:58, SENSOR, TIME (timer): TICK
11/04 23:29:03, SENSOR, TIME (timer): TICK
11/04 23:29:05, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:29:08, SENSOR, TIME (timer): TICK
11/04 23:29:16, SENSOR, TIME (timer): TICK
11/04 23:29:18, SENSOR, TIME (timer): TICK
11/04 23:29:25, SENSOR, TIME (timer): TICK
11/04 23:29:28, SENSOR, TIME (timer): TICK
11/04 23:29:29, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:29:33, SENSOR, TIME (timer): TICK
11/04 23:29:38, SENSOR, TIME (timer): TICK
11/04 23:29:46, SENSOR, TIME (timer): TICK
11/04 23:29:48, SENSOR, TIME (timer): TICK
11/04 23:29:52, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:29:53, SENSOR, TIME (timer): TICK
11/04 23:29:58, SENSOR, TIME (timer): TICK
11/04 23:30:04, SENSOR, TIME (timer): TICK
11/04 23:30:08, SENSOR, TIME (timer): TICK
11/04 23:30:11, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:30:13, SENSOR, TIME (timer): TICK
11/04 23:30:18, SENSOR, TIME (timer): TICK
11/04 23:30:26, SENSOR, TIME (timer): TICK
11/04 23:30:28, SENSOR, TIME (timer): TICK
11/04 23:30:28, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:30:33, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:30:38, SENSOR, TIME (timer): TICK
11/04 23:30:38, SENSOR, TIME (timer): TICK
11/04 23:30:43, SENSOR, TIME (timer): TICK
11/04 23:30:50, SENSOR, TIME (timer): TICK
11/04 23:30:54, SENSOR, TIME (timer): TICK
11/04 23:30:58, SENSOR, TIME (timer): TICK
11/04 23:30:58, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:31:05, SENSOR, TIME (timer): TICK
11/04 23:31:08, SENSOR, TIME (timer): TICK
11/04 23:31:09, SENSOR, ACTIVITY (): STILL
11/04 23:31:20, SENSOR, TIME (timer): TICK
11/04 23:31:20, SENSOR, TIME (timer): TICK
11/04 23:31:23, SENSOR, TIME (timer): TICK
11/04 23:31:26, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:31:28, SENSOR, TIME (timer): TICK
11/04 23:31:37, SENSOR, TIME (timer): TICK
11/04 23:31:38, SENSOR, TIME (timer): TICK
11/04 23:31:43, SENSOR, TIME (timer): TICK
11/04 23:31:48, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:31:48, SENSOR, TIME (timer): TICK
11/04 23:31:50, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:31:53, SENSOR, TIME (timer): TICK
11/04 23:31:58, SENSOR, TIME (timer): TICK
11/04 23:32:09, SENSOR, TIME (timer): TICK
11/04 23:32:09, SENSOR, TIME (timer): TICK
11/04 23:32:13, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:32:13, SENSOR, TIME (timer): TICK
11/04 23:32:18, SENSOR, TIME (timer): TICK
11/04 23:32:25, SENSOR, TIME (timer): TICK
11/04 23:32:28, SENSOR, TIME (timer): TICK
11/04 23:32:33, SENSOR, TIME (timer): TICK
11/04 23:32:34, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:32:38, SENSOR, TIME (timer): TICK
11/04 23:32:51, SENSOR, TIME (timer): TICK
11/04 23:32:51, SENSOR, TIME (timer): TICK
11/04 23:32:53, SENSOR, TIME (timer): TICK
11/04 23:32:58, SENSOR, TIME (timer): TICK
11/04 23:33:01, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:33:03, SENSOR, TIME (timer): TICK
11/04 23:33:08, SENSOR, TIME (timer): TICK
11/04 23:33:16, SENSOR, TIME (timer): TICK
11/04 23:33:18, SENSOR, TIME (timer): TICK
11/04 23:33:19, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:33:22, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:33:23, SENSOR, TIME (timer): TICK
11/04 23:33:28, SENSOR, TIME (timer): TICK
11/04 23:33:33, SENSOR, TIME (timer): TICK
11/04 23:33:40, SENSOR, TIME (timer): TICK
11/04 23:33:43, SENSOR, TIME (timer): TICK
11/04 23:33:43, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:33:50, SENSOR, TIME (timer): TICK
11/04 23:33:53, SENSOR, TIME (timer): TICK
11/04 23:33:58, SENSOR, TIME (timer): TICK
11/04 23:34:00, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:34:03, SENSOR, TIME (timer): TICK
11/04 23:34:03, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:34:10, SENSOR, TIME (timer): TICK
11/04 23:34:13, SENSOR, TIME (timer): TICK
11/04 23:34:18, SENSOR, TIME (timer): TICK
11/04 23:34:23, SENSOR, TIME (timer): TICK
11/04 23:34:24, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:34:28, SENSOR, TIME (timer): TICK
11/04 23:34:33, SENSOR, TIME (timer): TICK
11/04 23:34:38, SENSOR, TIME (timer): TICK
11/04 23:34:38, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:34:42, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:34:43, SENSOR, TIME (timer): TICK
11/04 23:34:51, SENSOR, TIME (timer): TICK
11/04 23:34:53, SENSOR, TIME (timer): TICK
11/04 23:35:00, SENSOR, TIME (timer): TICK
11/04 23:35:04, SENSOR, TIME (timer): TICK
11/04 23:35:08, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:35:08, SENSOR, TIME (timer): TICK
11/04 23:35:15, SENSOR, TIME (timer): TICK
11/04 23:35:18, SENSOR, TIME (timer): TICK
11/04 23:35:23, SENSOR, TIME (timer): TICK
11/04 23:35:28, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:35:29, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:35:29, SENSOR, TIME (timer): TICK
11/04 23:35:40, SENSOR, TIME (timer): TICK
11/04 23:35:40, SENSOR, TIME (timer): TICK
11/04 23:35:47, SENSOR, TIME (timer): TICK
11/04 23:35:48, SENSOR, TIME (timer): TICK
11/04 23:35:53, SENSOR, TIME (timer): TICK
11/04 23:35:58, SENSOR, TIME (timer): TICK
11/04 23:35:58, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:36:06, SENSOR, TIME (timer): TICK
11/04 23:36:08, SENSOR, TIME (timer): TICK
11/04 23:36:14, SENSOR, TIME (timer): TICK
11/04 23:36:18, SENSOR, TIME (timer): TICK
11/04 23:36:20, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:36:23, SENSOR, TIME (timer): TICK
11/04 23:36:28, SENSOR, TIME (timer): TICK
11/04 23:36:33, SENSOR, TIME (timer): TICK
11/04 23:36:40, SENSOR, TIME (timer): TICK
11/04 23:36:42, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:36:43, SENSOR, TIME (timer): TICK
11/04 23:36:48, SENSOR, TIME (timer): TICK
11/04 23:36:50, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:36:53, SENSOR, TIME (timer): TICK
11/04 23:36:58, SENSOR, TIME (timer): TICK
11/04 23:37:00, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:37:11, SENSOR, TIME (timer): TICK
11/04 23:37:11, SENSOR, TIME (timer): TICK
11/04 23:37:14, SENSOR, TIME (timer): TICK
11/04 23:37:21, SENSOR, TIME (timer): TICK
11/04 23:37:23, SENSOR, TIME (timer): TICK
11/04 23:37:30, SENSOR, TIME (timer): TICK
11/04 23:37:32, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:37:33, SENSOR, TIME (timer): TICK
11/04 23:37:38, SENSOR, TIME (timer): TICK
11/04 23:37:40, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:37:50, SENSOR, TIME (timer): TICK
11/04 23:37:54, SENSOR, TIME (timer): TICK
11/04 23:37:54, SENSOR, TIME (timer): TICK
11/04 23:37:57, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:37:58, SENSOR, TIME (timer): TICK
11/04 23:38:03, SENSOR, TIME (timer): TICK
11/04 23:38:11, SENSOR, TIME (timer): TICK
11/04 23:38:13, SENSOR, TIME (timer): TICK
11/04 23:38:18, SENSOR, TIME (timer): TICK
11/04 23:38:18, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:38:21, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:38:23, SENSOR, TIME (timer): TICK
11/04 23:38:29, SENSOR, TIME (timer): TICK
11/04 23:38:33, SENSOR, TIME (timer): TICK
11/04 23:38:38, SENSOR, TIME (timer): TICK
11/04 23:38:38, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:38:43, SENSOR, TIME (timer): TICK
11/04 23:38:51, SENSOR, TIME (timer): TICK
11/04 23:38:54, SENSOR, TIME (timer): TICK
11/04 23:39:00, SENSOR, TIME (timer): TICK
11/04 23:39:02, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:39:03, SENSOR, TIME (timer): TICK
11/04 23:39:03, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:39:12, SENSOR, TIME (timer): TICK
11/04 23:39:13, SENSOR, TIME (timer): TICK
11/04 23:39:20, SENSOR, TIME (timer): TICK
11/04 23:39:23, SENSOR, TIME (timer): TICK
11/04 23:39:30, SENSOR, TIME (timer): TICK
11/04 23:39:32, SENSOR, WIFI (): NOTHING_FOUND
11/04 23:39:35, SENSOR, TIME (timer): TICK
11/04 23:39:38, SENSOR, TIME (timer): TICK
11/04 23:39:40, SENSOR, ACTIVITY (): UNKNOWN
11/04 23:39:51, SENSOR, TIME (timer): TICK
11/04 23:39:51, SENSOR, TIME (timer): TICK
11/04 23:39:53, SENSOR, TIME (timer): TICK
11/04 23:40:01, SENSOR, TIME (timer): TICK
